date,slot,price_yuan_per_kwh,grid_purchase_plan_kwh,load_actual_kwh,pv_actual_kwh,soc_real_start_kwh,soc_real_end_kwh,plan_terminal_soc_kwh,x_real_kwh,y_real_kwh,q_real_kwh,z_real_kwh,emergency_purchase_kwh,planned_cost_slot_yuan,emergency_cost_slot_yuan,total_cost_slot_yuan,effective_contract_kwh,load_forecast_kwh,pv_forecast_kwh,run_label,rolling_primary_status,rolling_secondary_status,rolling_tertiary_status,rolling_primary_star,rolling_terminal_gap_star,rolling_max_violation,rolling_tertiary_throughput_star,initial_plan_cost_real_yuan,adjustment_cost_real_yuan,settled_total_cost_yuan,source_time
2025-03-20,70,0.5241,200.7348313467153,1070.6712666666667,1250.9388833333333,3486.2679279930817,3989.5300142246906,1199.9999999999998,0.0,200.7348313467153,559.1800958128987,0.0,178.17764779951673,105.20512510881349,466.91452605863356,572.119651167447,200.7348313467153,1071.4544833333332,1351.7838825853432,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,512.1089144545905,0.0,1.0000007932831068e-07,17171.61157530853,378.3769328716668,-136.58590388142665,708.7055550488737,11:40:00
2025-03-20,71,0.5111,500.77497283203536,1063.2702666666667,1272.5053833333332,3989.5300142246906,4715.112434008814,1199.9999999999998,500.77497283203536,0.0,305.42771581699037,0.0,96.19259915032374,255.94608861445326,245.82018712865232,501.76627574310555,500.77497283203536,1051.2295166666665,1356.6572324281274,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,290.94457818802965,0.0,1.0000002248489182e-07,16668.34948917687,382.67194765388876,-63.36292951971776,565.1292052628233,11:50:00
2025-03-20,72,0.5158,448.5101663828856,1028.0533333333333,1303.0749999999998,4715.112434008814,5440.23935777831,1199.9999999999998,448.5101663828856,0.0,357.1864155832209,0.0,82.16474891655439,231.3415438202924,211.90288745579377,443.2444312760862,448.5101663828856,1004.3441666666666,1361.5305822709115,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,256.9958557521554,0.0,1.0000002248489182e-07,15942.76706935491,350.28366569333343,-59.4710609365205,502.7154922126067,12:00:00
2025-03-20,73,0.4519,465.03874968789785,993.1352666666667,1347.1565833333334,5440.23935777831,6177.393417497417,1199.9999999999998,0.0,465.03874968789785,819.0600663545646,0.0,0.0,210.15101098396104,0.0,210.15101098396104,465.03874968789785,1002.6246,1314.503816414912,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,15009.230503015531,311.54371872388896,-37.98998573604128,273.5537329878477,12:10:00
2025-03-20,74,0.4435,488.0894750387771,975.87165,1348.4284499999999,6177.393417497417,6927.3934174974165,1199.9999999999998,0.0,488.0894750387771,833.3333333333334,9.094947017729282e-13,0.0,216.46768217969765,0.0,216.46768217969765,488.0894750387771,1012.05115,1305.646286200257,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,14272.076443296188,314.77897516527776,-49.155646492790055,265.6233286724877,12:20:00
2025-03-20,75,0.4915,517.6677831035073,980.6099999999999,1284.89375,6927.3934174974165,7667.149797290573,1199.9999999999998,517.6677831035073,0.0,304.28375000000005,0.0,0.0,254.43371539537384,0.0,254.43371539537384,517.6677831035073,1005.5158333333333,1296.7887559856017,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,13522.076443296166,351.68010334166684,-48.623193973146506,303.05690936852034,12:30:00
2025-03-20,76,0.4972,522.6489419407283,1001.0465666666666,1200.876,7667.149797290573,8317.380335037229,1199.9999999999998,522.6489419407283,0.0,199.82943333333333,0.0,0.0,259.8610539329301,0.0,259.8610539329301,522.6489419407283,993.8768333333333,1287.9312257709469,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,12782.320063503083,371.1939852622224,-51.03269386597465,320.16129139624775,12:40:00
2025-03-20,77,0.6604,127.27309614508056,1028.0591333333332,1201.1573666666666,8317.380335037229,8587.7145315678,1199.9999999999998,127.27309614508056,0.0,173.09823333333338,0.0,0.0,84.0511526942112,0.0,84.0511526942112,127.27309614508056,1001.3187166666667,1279.0736955562916,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,12132.08952575643,337.08876368733667,-42.46765280235154,294.6211108849851,12:50:00
2025-03-20,78,0.9001,0.0,1058.5633333333333,1254.3,8587.7145315678,8763.877531567801,1199.9999999999998,0.0,0.0,195.73666666666668,0.0,0.0,0.0,0.0,0.0,0.0,1030.6374999999998,1270.2161653416365,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,11861.75532922574,54.58837970166657,-27.294189850833284,27.294189850833284,13:00:00
2025-03-20,79,0.9125,0.0,1085.1036,1223.1791666666666,8763.877531567801,8888.145541567801,1199.9999999999998,0.0,0.0,138.07556666666665,0.0,0.0,0.0,0.0,0.0,0.0,1058.511125,1249.8351234779952,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,11685.592329225645,0.0,0.0,0.0,13:10:00
2025-03-20,80,0.919,0.0,1059.80525,1150.1056333333331,8888.145541567801,8969.4158865678,1199.9999999999998,0.0,0.0,90.30038333333323,0.0,0.0,0.0,0.0,0.0,0.0,1056.6693,1229.4540816143544,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,11561.324319225649,151.53604156944442,-75.76802078472221,75.76802078472221,13:20:00
2025-03-20,81,0.9817,0.0,1006.55,1101.6687499999998,8969.4158865678,9055.0227615678,1199.9999999999998,0.0,0.0,95.11874999999986,0.0,0.0,0.0,0.0,0.0,0.0,1044.8883333333333,1209.0730397507136,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,11480.053974225697,0.0,0.0,0.0,13:30:00
2025-03-20,82,0.9361,0.0,1004.8308,1107.0299166666666,9055.0227615678,9147.0019665678,1199.9999999999998,0.0,0.0,102.19911666666667,0.0,0.0,0.0,0.0,0.0,0.0,1064.7725833333334,1188.6919978870724,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,11394.447099225647,0.0,0.0,0.0,13:40:00
2025-03-20,83,0.8829,0.0,1029.6302166666665,1134.42295,9147.0019665678,9241.315426567799,1199.9999999999998,0.0,0.0,104.79273333333344,0.0,0.0,0.0,0.0,0.0,0.0,1053.599325,1168.3109560234313,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,11302.467894225509,112.22707688999968,-56.11353844499984,56.11353844499984,13:50:00
2025-03-20,84,0.8924,0.0,1046.67,1133.3249999999998,9241.315426567799,9319.304926567798,1199.9999999999998,0.0,0.0,86.65499999999975,0.0,0.0,0.0,0.0,0.0,0.0,1022.7008333333333,1147.9299141597903,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,11208.154434225373,0.0,0.0,0.0,14:00:00
2025-03-20,85,0.9351,0.0,1047.24705,1075.6022833333332,9319.304926567798,9344.824636567799,1199.9999999999998,0.0,0.0,28.355233333333217,0.0,0.0,0.0,0.0,0.0,0.0,1045.810475,1097.9423704701076,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,21.64331211561921,0.0,1.0000000116860974e-07,11102.563048645636,0.0,0.0,0.0,14:10:00
2025-03-20,86,0.9817,0.0,1052.4853333333333,1033.9314333333332,9344.824636567799,9324.209192123355,1199.9999999999998,0.0,0.0,0.0,18.553900000000112,0.0,0.0,0.0,0.0,0.0,1048.3293083333333,1047.9548267804246,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,70.90443687801918,0.0,1e-07,11077.043338657666,0.0,0.0,0.0,14:20:00
2025-03-20,87,1.0267,0.0,1058.7983333333332,1019.28125,9324.209192123355,9280.301321752984,1199.9999999999998,0.0,0.0,0.0,39.517083333333176,0.0,0.0,0.0,0.0,0.0,1025.878333333333,997.9672830907415,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,121.03305061200786,0.0,1.000000082740371e-07,11072.747047117435,0.0,0.0,0.0,14:30:00
2025-03-20,88,1.0547,0.0,1043.2368833333333,972.9436000000001,9280.301321752984,9202.197673604836,1199.9999999999998,0.0,0.0,0.0,70.29328333333319,0.0,0.0,0.0,0.0,0.0,1049.4725166666667,947.9797394010589,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,19.100761128673412,0.0,1.0000000116860974e-07,11012.520023830904,0.0,0.0,0.0,14:40:00
2025-03-20,89,0.9267,0.0,1031.6857666666665,905.3272499999999,9202.197673604836,9061.799321752984,1199.9999999999998,0.0,0.0,0.0,126.35851666666656,0.0,0.0,0.0,0.0,0.0,1061.2026916666666,897.9921957113759,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,10876.982657522236,0.0,0.0,0.0,14:50:00
2025-03-20,90,0.7137,819.8768828248094,1026.1066666666666,845.4624999999999,9061.799321752984,9637.108766295312,1199.9999999999998,639.2327161581427,180.6441666666667,0.0,0.0,0.0,585.1461312720664,0.0,585.1461312720664,819.8768828248094,1041.1058333333333,848.0046520216929,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,10736.584305670389,882.3258514199998,-148.58986007396666,733.7359913460332,15:00:00
2025-03-20,91,0.6525,337.87001405262333,1006.5609833333333,809.2424166666666,9637.108766295312,9763.605068942674,1199.9999999999998,140.55144738595664,197.3185666666667,0.0,0.0,0.0,220.4601841693367,0.0,220.4601841693367,337.87001405262333,1029.4447,794.3994052098788,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,10161.27486112791,820.6833829999999,-300.1115994153316,520.5717835846683,15:10:00
2025-03-20,92,0.6799,391.68482945611663,1009.1131499999999,760.3063833333333,9763.605068942674,9892.195325453178,1199.9999999999998,142.87806278945004,248.8067666666666,0.0,0.0,0.0,266.3065155472137,0.0,266.3065155472137,391.68482945611663,1022.6769916666667,740.7941583980646,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,10034.778558480364,334.36490101444457,-34.029192733615446,300.3357082808291,15:20:00
2025-03-20,93,0.7301,433.8604698596098,1031.28,691.1374999999999,9892.195325453178,9976.541498326827,1199.9999999999998,93.71796985960975,340.14250000000004,0.0,0.0,0.0,316.7615290445011,0.0,316.7615290445011,433.8604698596098,1022.9483333333333,687.1889115862505,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9906.188301969789,658.4003732867044,-170.81942212110167,487.58095116560276,15:30:00
2025-03-20,94,0.805,528.1130510095876,1032.5620166666665,629.7797499999999,9976.541498326827,10089.339204235457,1199.9999999999998,125.33078434292099,402.7822666666666,0.0,0.0,0.0,425.13100606271803,0.0,425.13100606271803,528.1130510095876,1037.5948583333334,633.5836647744364,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9821.842129096107,469.47967616666676,-22.17433505197443,447.30534111469234,15:40:00
2025-03-20,95,0.8788,443.65145260955444,1031.0229333333332,578.5704833333333,10089.339204235457,10079.560318246073,1199.9999999999998,0.0,443.65145260955444,0.0,8.800997390445445,0.0,389.88089655327644,0.0,389.88089655327644,443.65145260955444,1027.6772,579.9784179626222,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9719.608129771166,541.6741093111112,-75.89660637891738,465.77750293219384,15:50:00
2025-03-20,96,0.9089,603.2086827367559,1033.3616666666667,526.0374999999999,10079.560318246073,10165.856382709153,1199.9999999999998,95.88451607008915,507.32416666666677,0.0,0.0,0.0,548.2563717394374,0.0,548.2563717394374,603.2086827367559,1002.9283333333332,526.373171150808,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9709.829243781985,658.7983676408369,-55.270997950699694,603.5273696901372,16:00:00
2025-03-20,97,0.8767,580.2314563373911,1025.5623833333334,463.3008333333333,10165.856382709153,10182.029298412805,1199.9999999999998,17.969906337390967,562.2615500000002,0.0,0.0,0.0,508.6889177709908,0.0,508.6889177709908,580.2314563373911,1012.500425,477.60663073040047,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9623.533179319009,641.6302293072221,-66.47065576811559,575.1595735391065,16:10:00
2025-03-20,98,0.8888,627.5018006735306,1016.9598666666667,417.89265,10182.029298412805,10207.620424018982,1199.9999999999998,28.43458400686393,599.0672166666667,0.0,0.0,0.0,557.7236004386341,0.0,557.7236004386341,627.5018006735306,1023.1614333333332,428.8400903099928,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9607.360263615394,666.2626732422219,-54.26953640179395,611.993136840428,16:20:00
2025-03-20,99,0.9441,682.0749511906106,1019.8249999999999,389.06874999999997,10207.620424018982,10253.80725509053,1199.9999999999998,51.31870119061068,630.7562499999999,0.0,0.0,0.0,643.9469614190555,0.0,643.9469614190555,682.0749511906106,1018.3958333333333,380.0735498895851,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9581.769138009275,697.6053715799999,-26.829205080472185,670.7761664995277,16:30:00
2025-03-20,100,0.946,735.8050183743571,1034.9158166666666,346.1802666666666,10253.80725509053,10296.169776627452,1199.9999999999998,47.06946837435714,688.73555,0.0,0.0,0.0,696.0715473821418,0.0,696.0715473821418,735.8050183743571,1016.2929166666667,331.30700946917744,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9535.582306937711,719.1343845888889,-11.531418603373567,707.6029659855153,16:40:00
2025-03-20,101,0.9677,735.7855224812865,1031.6998333333331,288.97555,10296.169776627452,10288.4600423474,1199.9999999999998,0.0,735.7855224812865,0.0,6.938760852046585,0.0,712.019650105141,0.0,712.019650105141,735.7855224812865,1021.1669749999999,282.54046904876975,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9502.325957361008,777.8941069988887,-32.93722844687386,744.9568785520148,16:50:00
2025-03-20,102,1.0139,790.1645581547784,1017.0316666666665,229.61875,10288.4600423474,10290.9365196867,1199.9999999999998,2.7516414881118862,787.4129166666665,0.0,0.0,0.0,801.1478455131298,0.0,801.1478455131298,790.1645581547784,1026.9191666666666,233.77392862836206,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9487.992490006494,849.4638222850001,-24.157988385935106,825.305833899065,17:00:00
2025-03-20,103,1.0152,824.3540790178708,1023.8828166666667,180.65036666666666,10290.9365196867,10269.960551928778,1199.9999999999998,0.0,824.3540790178708,0.0,18.87837098212924,0.0,836.8842610189425,0.0,836.8842610189425,824.3540790178708,1022.8041,194.81160719030174,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9519.382584201177,877.1991997200001,-20.157469350528768,857.0417303694713,17:10:00
2025-03-20,104,1.0487,869.9731582142964,1012.5022333333333,138.64704999999998,10269.960551928778,10265.647190685404,1199.9999999999998,0.0,869.9731582142964,0.0,3.882025119036939,0.0,912.3408510193326,0.0,912.3408510193326,869.9731582142964,1007.2398999999998,155.8492857522414,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9507.033338930009,945.6570655313886,-16.658107256028014,928.9989582753607,17:20:00
2025-03-20,105,1.0879,931.9240927680758,1004.28,99.55624999999999,10265.647190685404,10290.127499176671,1199.9999999999998,27.200342768075757,904.72375,0.0,0.0,0.0,1013.8402205223897,0.0,1013.8402205223897,931.9240927680758,1016.0791666666665,116.88696431418103,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000000000000002e-07,9502.719977686687,1018.6875409946578,-2.423660236134024,1016.2638807585238,17:30:00
2025-03-20,106,1.0391,1017.6730452664816,1035.5736,62.48285,10290.127499176671,10330.251564916505,1199.9999999999998,44.58229526648165,973.09075,0.0,0.0,0.0,1057.4640613364008,0.0,1057.4640613364008,1017.6730452664816,1062.6250166666666,77.9246428761207,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9478.239669195376,1086.579749278611,-14.557843971105049,1072.021905307506,17:40:00
2025-03-20,107,1.0932,932.5157852215825,899.02445,26.021266666666666,10330.251564916505,10383.812906615929,1199.9999999999998,59.51260188824915,873.0031833333334,0.0,0.0,0.0,1019.426256404234,0.0,1019.426256404234,932.5157852215825,943.9289249999999,38.96232143806033,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9438.115603455506,1040.9859833766666,-10.779863486216264,1030.2061198904503,17:50:00
2025-03-20,108,1.2488,726.5908333333332,682.3533333333332,0.0,10383.812906615929,10423.626656615928,1199.9999999999998,44.237499999999955,682.3533333333332,0.0,0.0,0.0,907.3666326666664,0.0,907.3666326666664,726.5908333333332,726.3891666666666,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,9384.554261756166,907.3666326666664,0.0,907.3666326666664,18:00:00
2025-03-20,109,1.2993,698.533075,697.9972833333333,0.0,10423.626656615928,10410.205205668566,1295.163697435982,0.0,698.533075,0.0,12.07930585262602,0.0,907.6040243475,0.0,907.6040243475,698.533075,695.059475,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,9128.462959079947,898.1760003775,14.142035954999903,912.3180363324999,18:10:00
2025-03-20,110,1.2761,605.3431257123303,740.2377833333333,0.9295666666666667,10410.205205668566,10261.355104608192,1295.163697435982,0.0,605.3431257123303,0.0,133.96509095433623,0.0,772.4783627215047,0.0,772.4783627215047,605.3431257123303,720.9185749999999,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,9155.907378165513,749.9001454362362,33.867325927902755,783.767471364139,18:20:00
2025-03-20,111,1.2567,0.0,709.2416666666666,0.0,10261.355104608192,9473.308808311896,1295.163697435982,0.0,0.0,0.0,709.2416666666668,0.0,0.0,0.0,0.0,0.0,715.3758333333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,8993.425795623667,0.0,0.0,0.0,18:30:00
2025-03-20,112,1.2773,0.0,714.4228166666667,0.0,9473.308808311896,8679.505678682266,1295.163697435982,0.0,0.0,0.0,714.4228166666671,0.0,0.0,0.0,0.0,0.0,721.9734916666666,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,8188.600221549614,0.0,0.0,0.0,18:40:00
2025-03-20,113,1.2813,0.0,745.0410666666667,0.06673333333333333,8679.505678682266,7851.756419423007,1295.163697435982,0.0,0.0,0.0,744.9743333333333,0.0,0.0,0.0,0.0,0.0,723.9703,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,7441.472721549638,0.0,0.0,0.0,18:50:00
2025-03-20,114,1.2693,0.0,763.2066666666666,0.0,7851.756419423007,7003.7490120156,1295.163697435982,0.0,0.0,0.0,763.2066666666669,0.0,0.0,0.0,0.0,0.0,715.5775,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,6719.566054882998,0.0,0.0,0.0,19:00:00
2025-03-20,115,1.2899,0.0,746.7180333333333,0.0,7003.7490120156,6174.062308311895,1295.163697435982,0.0,0.0,0.0,746.7180333333345,0.0,0.0,0.0,0.0,0.0,713.4299583333334,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,5945.53214747564,0.0,0.0,0.0,19:10:00
2025-03-20,116,1.2669,0.0,714.2603,0.0048,6174.062308311895,5380.445086089673,1295.163697435982,0.0,0.0,0.0,714.2555,0.0,0.0,0.0,0.0,0.0,713.9882749999999,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,5116.439277105266,0.0,0.0,0.0,19:20:00
2025-03-20,117,1.2323,0.0,699.4633333333333,0.0,5380.445086089673,4603.263604608192,1295.163697435982,0.0,0.0,0.0,699.4633333333331,0.0,0.0,0.0,0.0,0.0,724.4941666666666,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,4267.197980808916,0.0,0.0,0.0,19:30:00
2025-03-20,118,1.2902,0.0,721.8114,0.0,4603.263604608192,3801.250937941525,1295.163697435982,0.0,0.0,0.0,721.8114,0.0,0.0,0.0,0.0,0.0,752.241325,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,3422.3944437719147,0.0,0.0,0.0,19:40:00
2025-03-20,119,1.2824,708.98405,728.4913499999999,0.00034999999999999994,3801.250937941525,3779.5765490526364,1295.163697435982,0.0,708.98405,0.0,19.506949999999847,0.0,909.20114572,0.0,909.20114572,708.98405,743.8909833333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,2586.159591920119,909.20114572,0.0,909.20114572,19:50:00
2025-03-20,120,1.2233,696.1691666666666,726.3683333333333,0.0,3779.5765490526364,3746.0219194230067,1295.163697435982,0.0,696.1691666666666,0.0,30.19916666666677,0.0,851.6237415833333,0.0,851.6237415833333,696.1691666666666,714.3341666666665,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,2591.227795623816,851.6237415833333,0.0,851.6237415833333,20:00:00
2025-03-20,121,1.2789,747.3498583333333,764.3365166666667,0.0,3746.0219194230067,3727.1478546081917,1295.163697435982,0.0,747.3498583333333,0.0,16.98665833333348,0.0,955.7857338224999,0.0,955.7857338224999,747.3498583333333,730.0081666666666,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,2595.42129562387,906.4851512849998,73.95087380625003,980.4360250912498,20:10:00
2025-03-20,122,1.2779,0.0,753.9438166666666,0.0,3727.1478546081917,2889.4325027563395,1295.163697435982,0.0,0.0,0.0,753.9438166666669,0.0,0.0,0.0,0.0,0.0,732.8160333333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,2623.497860438718,0.0,0.0,0.0,20:20:00
2025-03-20,123,1.2388,0.0,702.5616666666666,0.0,2889.4325027563395,2108.808428682266,1295.163697435982,0.0,0.0,0.0,702.5616666666665,0.0,0.0,0.0,0.0,0.0,713.1741666666667,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,1762.1991752534868,0.0,0.0,0.0,20:30:00
2025-03-20,124,1.3228,0.0,709.3744833333333,0.0,2108.808428682266,1320.6145583118955,1295.163697435982,0.0,0.0,0.0,709.3744833333335,0.0,0.0,0.0,0.0,0.0,724.0590583333333,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,948.94271229058,0.0,0.0,0.0,20:40:00
2025-03-20,125,1.1769,762.7891833333332,719.8359833333334,0.0,1320.6145583118955,1359.2724383118953,1295.163697435982,42.95319999999981,719.8359833333334,0.0,0.0,0.0,897.7265898649999,0.0,897.7265898649999,762.7891833333332,746.7855416666666,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000030670198612e-07,160.7488419202473,844.0971693275,80.44413080624992,924.5413001337499,20:50:00
2025-03-20,126,0.8862,758.6491666666666,709.5416666666666,0.0,1359.2724383118953,1388.2635487840262,1295.163697435982,32.21234496903435,726.4368216976322,0.0,0.0,0.0,672.3148914999999,0.0,672.3148914999999,758.6491666666666,752.0391666666667,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,122.09096192017387,660.3430680000001,17.95773524999976,678.30080325,21:00:00
2025-03-20,127,0.917,741.8761999999998,715.0446833333333,0.0,1388.2635487840262,1388.2635487840262,1295.163697435982,0.0,741.8761999999998,0.0,0.0,0.0,680.3004753999999,0.0,680.3004753999999,741.8761999999998,730.3366749999999,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1e-07,93.09985144806706,680.3004753999999,0.0,680.3004753999999,21:10:00
2025-03-20,128,0.9999,741.4855833333332,736.4505999999999,0.0,1388.2635487840262,1388.2635487840262,1295.163697435982,0.0,741.4855833333332,0.0,0.0,0.0,741.4114347749999,0.0,741.4114347749999,741.4855833333332,717.3826166666666,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,93.09985144814164,741.4114347749999,0.0,741.4114347749999,21:20:00
2025-03-20,129,0.9964,745.2841666666666,758.9333333333334,0.0,1388.2635487840262,1373.0978080432853,1295.163697435982,0.0,745.2841666666666,0.0,13.649166666666815,0.0,742.6011436666665,0.0,742.6011436666665,745.2841666666666,727.0691666666667,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,123.43133292983839,742.6011436666665,0.0,742.6011436666665,21:30:00
2025-03-20,130,1.0003,710.1871416666667,754.3754666666666,0.0,1373.0978080432853,1323.9996691543965,1295.163697435982,0.0,710.1871416666667,0.0,44.18832499999996,0.0,710.4001978091667,0.0,710.4001978091667,710.1871416666667,728.5747666666666,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,165.60048107806142,710.4001978091667,0.0,710.4001978091667,21:40:00
2025-03-20,131,0.7708,616.3402,666.9375333333332,0.0,1323.9996691543965,1267.7804098951374,1295.163697435982,0.0,616.3402,0.0,50.59733333333327,0.0,475.07502616,0.0,475.07502616,616.3402,650.204975,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,153.6858051522022,475.07502616,0.0,475.07502616,21:50:00
2025-03-20,132,0.419,566.905,553.1566666666666,0.0,1267.7804098951374,1280.1539098951373,1295.163697435982,13.748333333333335,553.1566666666666,0.0,0.0,0.0,237.53319499999998,0.0,237.53319499999998,566.905,544.7316666666666,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,97.46654589299033,237.53319499999998,0.0,237.53319499999998,22:00:00
2025-03-20,133,0.3484,579.639610871518,538.9014666666667,0.0,1280.1539098951373,1316.8182396795034,1295.163697435982,40.738144204851324,538.9014666666667,0.0,0.0,0.0,201.94644042763687,0.0,201.94644042763687,579.639610871518,544.2448583333332,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,85.0930458929588,201.94644042763687,0.0,201.94644042763687,22:10:00
2025-03-20,134,0.3833,574.8878,553.3285,0.0,1316.8182396795034,1330.2053265620098,1295.163697435982,14.874540980562642,560.0132590194373,0.0,0.0,0.0,220.35449373999998,0.0,220.35449373999998,574.8878,564.943325,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,48.42871610853308,220.35449373999998,0.0,220.35449373999998,22:20:00
2025-03-20,135,0.3903,547.532926051114,542.64,0.0,1330.2053265620098,1330.2053265620098,1295.163697435982,0.0,547.532926051114,0.0,0.0,0.0,213.7021010377498,0.0,213.7021010377498,547.532926051114,561.3791666666666,0.0,Q4 SMOKE / TEST ONLY,optimal,optimal,optimal,0.0,0.0,1.0000007932831068e-07,35.041629026026385,213.33155209494544,0.5558234142065497,213.88737550915198,22:30:00
