date,run_label,alpha,lambda,soc_start_kwh,scenario_count_00,soc_00_kwh,plan_primary_status_00,plan_secondary_status_00,plan_cost_00_yuan,increase_00_kwh,decrease_00_kwh,scenario_count_06,soc_06_kwh,plan_primary_status_06,plan_secondary_status_06,adjustment_cost_06_yuan,increase_06_kwh,decrease_06_kwh,rho_06,scenario_count_12,soc_12_kwh,plan_primary_status_12,plan_secondary_status_12,adjustment_cost_12_yuan,increase_12_kwh,decrease_12_kwh,rho_12,scenario_count_18,soc_18_kwh,plan_primary_status_18,plan_secondary_status_18,adjustment_cost_18_yuan,increase_18_kwh,decrease_18_kwh,rho_18,soc_end_kwh,soc_min_kwh,soc_max_kwh,adjustment_cost_total_yuan,actual_emergency_purchase_kwh,actual_emergency_cost_yuan,total_actual_cost_yuan,emergency_slot_count,actual_throughput_kwh,simultaneous_slots,max_constraint_violation,actual_primary_status,actual_secondary_status,actual_tertiary_status
2025-07-14,ANNUAL REFERENCE ONLY,0.85,1.0,1606.0417389019317,14,1606.0417389019317,optimal,optimal,57580.471814471864,0.0,0.0,14,10025.905231439945,optimal,optimal,-1732.2860310667031,147.3705671289955,5644.674260540229,0.6450013501404055,14,7411.886947248906,optimal,optimal,629.3597625252143,590.725091499953,99.84643713846913,0.5834369520900139,14,8926.608898149609,optimal,optimal,3306.2200878079193,1674.7341366543872,0.0,0.48453850799441545,1558.562325974864,1200.000000015928,10796.73254625476,2203.2938192664305,230.90084497994957,1566.3491560331063,61350.1147897714,2,30308.47846956085,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-07-15,ANNUAL REFERENCE ONLY,0.85,1.0,1558.562325974864,14,1558.562325974864,optimal,optimal,65591.53647634742,0.0,0.0,14,10036.193055555555,optimal,optimal,-2424.739218828371,224.7319047390538,7735.866472476506,0.6506489292797772,14,8433.351803348925,optimal,optimal,-367.01484458400296,3.8837373420460355,1183.1219633882215,0.6088113474966974,14,8998.306657390818,optimal,optimal,3145.5811085648957,1600.166993863044,0.0,0.5101322637149865,1504.5147768543115,1504.5147768543115,10800.0,353.82704515252135,2.1415199738140304e-07,7.999782936508153e-07,65945.36352229991,0,30134.847627911622,0,1.0000343513638653e-07,optimal,optimal,optimal
2025-07-16,ANNUAL REFERENCE ONLY,0.85,1.0,1504.5147768543115,14,1504.5147768543115,optimal,optimal,63998.08319264507,0.0,0.0,14,9935.46574074074,optimal,optimal,-2357.832213915463,0.0,6188.876544584547,0.6311860433981887,14,7917.011403304643,optimal,optimal,793.0428728709152,882.2025450439502,43.06649526584016,0.5807522912369402,14,8998.306657490819,optimal,optimal,3013.12267661804,1565.821881291482,0.0,0.5069650481154939,1582.5881070791902,1504.5147768543115,10799.999999999998,1448.3333355734921,1.3931923223239855e-07,5.999839167865502e-07,65446.41652881855,0,29022.571966057774,0,1.0000343513638653e-07,optimal,optimal,optimal
2025-07-17,ANNUAL REFERENCE ONLY,0.85,1.0,1582.5881070791902,14,1582.5881070791902,optimal,optimal,62452.04552069759,0.0,0.0,14,10019.576851851849,optimal,optimal,-368.7449415987073,488.2423442069099,2729.33169564965,0.6472194924808269,14,8173.369418637551,optimal,optimal,298.4157251461795,287.2769605723523,297.8196745725954,0.5804425848915047,14,8998.30665739082,optimal,optimal,3158.4872702559287,1594.640316560674,0.0,0.4855623145837197,1700.8766483247705,1582.5881070791902,10799.999999999996,3088.158053803401,1.302527403492862e-07,4.999777746713335e-07,65540.20357500097,0,29846.119567809248,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-18,ANNUAL REFERENCE ONLY,0.85,1.0,1700.8766483247705,14,1700.8766483247705,optimal,optimal,36636.38582801158,0.0,0.0,14,8993.966633417893,optimal,optimal,-925.9402885587197,33.927613906366105,2955.905319876846,0.6665750117721818,14,7596.342540914459,optimal,optimal,-522.0608753269778,2.309896838081886,1344.3638536995863,0.5893982797533883,14,8998.306657390822,optimal,optimal,3181.3709673450685,1638.9672849706353,0.0,0.48855617495764103,1802.5416490042494,1700.8766483247705,9792.989725971556,1733.369803459371,1.7693426931653466e-07,5.999984134566147e-07,38369.75563207095,0,18886.48938756682,0,1.000049660433433e-07,optimal,optimal,optimal
2025-07-19,ANNUAL REFERENCE ONLY,0.85,1.0,1802.5416490042494,14,1802.5416490042494,optimal,optimal,35876.852335302516,0.0,0.0,14,7137.875280848607,optimal,optimal,-1359.3597453373955,41.47357646686362,4003.652769887258,0.6808718762423347,14,6134.917198691423,optimal,optimal,52.89208368598625,86.78009744521853,174.32446897589628,0.5993598314486152,14,8916.930537120192,optimal,optimal,3308.4833145674447,1643.038921769014,0.0,0.5057960428083532,1949.3068375624662,1802.5416490042494,8916.930537120192,2002.0156529160356,1.3625920212900973e-07,4.999937747427792e-07,37878.86798871855,0,17618.100975930873,0,1.0000420058986493e-07,optimal,optimal,optimal
2025-07-20,ANNUAL REFERENCE ONLY,0.85,1.0,1949.3068375624662,14,1949.3068375624662,optimal,optimal,65078.8051949402,0.0,0.0,14,10059.50925925926,optimal,optimal,-1797.9910711747223,19.260238721726296,5332.125795696702,0.6443010835617982,14,10108.397897016743,optimal,optimal,-1299.2344448295053,47.425708182398125,5023.783112323908,0.6141895715509814,14,9304.803901764473,optimal,optimal,2713.873091458618,1348.4286922492884,0.0,0.5064420781720695,2014.746197325796,1949.3068375624662,10800.0,-383.35242454560967,2.519886279462161e-07,8.000133745374115e-07,64695.45277119461,0,28472.163345598303,0,1.0001525652114651e-07,optimal,optimal,optimal
2025-07-21,ANNUAL REFERENCE ONLY,0.85,1.0,2014.746197325796,14,2014.746197325796,optimal,optimal,62103.87501354886,0.0,0.0,14,9932.35059722222,optimal,optimal,-1123.3439049624003,188.7252044844115,4236.281848235535,0.6194333230147602,14,8948.032506048185,optimal,optimal,-463.0274449806901,27.478100265333296,1829.6927559987143,0.629078853246667,14,8799.355487229135,optimal,optimal,3369.313106256078,1739.589911998628,0.0,0.5134354369374285,2026.1976058697646,2001.5048837634704,10705.090874999996,1782.9417563129873,2.0766542786268057e-07,8.000126191385789e-07,63886.81677066186,0,28044.318401738215,0,1.0000413749366999e-07,optimal,optimal,optimal
2025-07-22,ANNUAL REFERENCE ONLY,0.85,1.0,2026.1976058697646,14,2026.1976058697646,optimal,optimal,58287.39129984085,0.0,0.0,14,9880.413398382465,optimal,optimal,1529.7027795401223,1418.1178734687755,576.1775478176891,0.5993431724678634,14,8880.24966788798,optimal,optimal,-1541.370484124346,0.0,4839.697714865373,0.6384158458164514,14,9733.146797315814,optimal,optimal,1780.6041104525023,986.8358762428489,0.0,0.5052835955299944,1641.3734245390158,1641.3734245390158,10679.455528012095,1768.9364058682786,3.268194705670458e-07,8.000155906031978e-07,60056.32770650914,0,31627.736788156366,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-23,ANNUAL REFERENCE ONLY,0.85,1.0,1641.3734245390158,14,1641.3734245390158,optimal,optimal,65647.44818884692,0.0,0.0,14,9667.720218706692,optimal,optimal,-3591.4134528996083,6.989054363012315,10325.537226791323,0.5532181002391109,14,7755.039136939882,optimal,optimal,-1054.3772368494035,0.0,3513.932173897587,0.6827085152670207,14,9678.644151194629,optimal,optimal,1812.710856887806,1004.4697660054486,0.0,0.5064264684426584,1633.7858592062705,1633.7858592062705,10422.652163151137,-2833.0798328612063,2.3313622541556066e-07,6.000044952727875e-07,62814.36835658571,0,33665.54595646441,0,1.00000761449337e-07,optimal,optimal,optimal
2025-07-24,ANNUAL REFERENCE ONLY,0.85,1.0,1633.7858592062705,14,1633.7858592062705,optimal,optimal,64912.158132272314,0.0,0.0,14,9965.501851851852,optimal,optimal,-3030.6787212976783,0.0,8723.235466970807,0.5681151815794115,14,8473.332313943898,optimal,optimal,-1259.984570200592,0.0,3942.5634394564254,0.6722880502106728,14,9699.72425863177,optimal,optimal,1854.0771646093729,1023.5483138464854,0.0,0.5175804121251129,1733.6725219996263,1633.7858592062705,10800.0,-2436.5861268888975,3.4804600605153265e-07,8.000205676608857e-07,62475.572006183436,0,32899.88306993694,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-07-25,ANNUAL REFERENCE ONLY,0.85,1.0,1733.6725219996263,14,1733.6725219996263,optimal,optimal,28389.209020645412,0.0,0.0,14,4595.708406006088,optimal,optimal,34.708947072976294,110.69913895331058,344.39130417778154,0.5879387658426031,14,7905.392661355672,optimal,optimal,-295.4993597550573,9.514838143948,682.6572239625386,0.6771507577489974,14,9592.488133807046,optimal,optimal,1996.838129581141,1096.378016510199,0.0,0.520445022069929,1821.8207555037532,1733.6725219996263,9592.488133807046,1736.0477168990599,1.968971232546982e-07,8.999967094998282e-07,30125.256738444466,0,20109.8218076931,0,1.0000245765695582e-07,optimal,optimal,optimal
2025-07-26,ANNUAL REFERENCE ONLY,0.85,1.0,1821.8207555037532,14,1821.8207555037532,optimal,optimal,29393.303703054968,0.0,0.0,14,6073.234225584237,optimal,optimal,102.33908292805349,250.35247710057388,1174.3173221125346,0.5524001479890683,14,7909.235285002927,optimal,optimal,-168.10015219074637,29.581174157906794,424.6278089055936,0.6929331862144068,14,9602.811554576012,optimal,optimal,2103.1329699310036,1106.6837975561982,0.0,0.4997036655370702,1885.1366269306966,1821.8207555037532,9602.811554576012,2037.3719006683107,3.567525807259157e-07,9.999908978921667e-07,31430.675604723267,0,20710.460295512272,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-07-27,ANNUAL REFERENCE ONLY,0.85,1.0,1885.1366269306966,14,1885.1366269306966,optimal,optimal,53889.01552595609,0.0,0.0,14,9981.995018796297,optimal,optimal,805.2102319941835,687.2901415976485,0.0,0.5572692996239261,14,7150.123119213757,optimal,optimal,873.2448657945268,963.1701945826487,0.0,0.7022875778576999,14,9842.066939075965,optimal,optimal,1689.5760030851593,877.5417516613152,0.0,0.5079411092011257,2006.3270162519011,1885.1366269306966,10774.5612225,3368.0311008738695,9.441463202823835e-08,2.000004473326044e-07,57257.046627029966,0,33293.721435276646,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-07-28,ANNUAL REFERENCE ONLY,0.85,1.0,2006.3270162519011,14,2006.3270162519011,optimal,optimal,56107.20559254144,0.0,0.0,14,10048.331481481482,optimal,optimal,2119.7992913431794,2196.480846493747,110.95496095157432,0.5669349841822207,14,6171.702436994459,optimal,optimal,-50.884478726665144,1.3451733841027e-07,84.58840449418489,0.6987673547957276,14,9992.500101799822,optimal,optimal,1452.9495686348375,721.4674940051256,0.0,0.5089455842339056,1985.5722090051454,1590.7650976354996,10800.0,3521.864381251352,9.416599891414117e-08,1.999998928818968e-07,59629.069973992795,0,36724.19620619361,0,1.00000761449337e-07,optimal,optimal,optimal
2025-07-29,ANNUAL REFERENCE ONLY,0.85,1.0,1985.5722090051454,14,1985.5722090051454,optimal,optimal,50052.65846432652,0.0,0.0,14,9790.62239941878,optimal,optimal,2760.1498269403733,3248.6005416632597,324.1859654763371,0.5914602178437613,14,6609.310022494418,optimal,optimal,33.00300476354401,33.47186455338065,55.21408107879097,0.6868136429178141,14,10800.0,optimal,optimal,-35.886067345120715,0.0,55.08553102002058,0.510491972858503,1208.8493013000652,1208.8493013000652,10800.0,2757.2667643587965,20.76351728049431,131.50057614722016,52941.42580483254,3,37159.34767774344,0,1.0002986527979374e-07,optimal,optimal,optimal
2025-07-30,ANNUAL REFERENCE ONLY,0.85,1.0,1208.8493013000652,14,1208.8493013000652,optimal,optimal,47061.114918851,0.0,0.0,14,9842.349835038276,optimal,optimal,4527.681601518597,5262.279601964806,33.20188674819576,0.654204473306902,14,5949.571460735205,optimal,optimal,1014.3142406793842,1304.5510114568533,45.169192512157906,0.652497963327409,14,10767.521444444445,optimal,optimal,7.11282841088105,12.823209711966797,50.56246784724712,0.5000731589747589,1231.2965116681812,1208.8493013000652,10800.0,5549.108670608862,9.360012563246065e-08,2e-07,52610.223589659865,0,37796.912740977146,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-07-31,ANNUAL REFERENCE ONLY,0.85,1.0,1231.2965116681812,14,1231.2965116681812,optimal,optimal,51612.99962894504,0.0,0.0,14,9848.746094660492,optimal,optimal,-768.4741082065237,191.23636790833046,3223.198590891871,0.6613648342625045,14,7014.720941105721,optimal,optimal,299.9501352916261,363.1549433449852,49.183074483982864,0.6200909042655893,14,10767.274101233039,optimal,optimal,39.65168409512186,30.521979890210446,35.127560086453386,0.5071376805535281,1200.0000000519697,1200.0000000000005,10800.0,-428.87228881977575,920.4201847490303,3921.7160215679805,55105.84336169325,18,40154.953671801195,0,1.0002258932217956e-07,optimal,optimal,optimal
2025-08-01,ANNUAL REFERENCE ONLY,0.85,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,24782.96818152158,0.0,0.0,14,2246.514187515738,optimal,optimal,-318.4751415701729,196.73832221477443,1329.5009498131694,0.6423474842960483,14,10311.178871497523,optimal,optimal,-332.3449662680146,0.0,747.4672894530484,0.615474445307042,14,10585.778150582417,optimal,optimal,101.0541402094415,142.60602722593487,0.0,0.5045150786150058,1233.8197195628588,1200.0000000519697,10796.960285962175,-549.7659676287461,329.8892151880364,792.6367404077114,25025.838954300543,7,23734.876847144275,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-08-02,ANNUAL REFERENCE ONLY,0.85,1.0,1233.8197195628588,14,1233.8197195628588,optimal,optimal,26147.351147666242,0.0,0.0,14,3319.8870579629615,optimal,optimal,-768.2321513152099,0.0,1924.9684389730799,0.6637971135427935,14,10163.529619071733,optimal,optimal,-210.42868035121208,0.0,515.3178825604441,0.5888508494191401,14,10761.904345367619,optimal,optimal,-11.195508410831135,155.21461974582988,171.45860145755097,0.5079195232936229,1211.3151369290088,1211.3151369290088,10800.0,-989.8563400772531,9.416599891414117e-08,1.999998928818968e-07,25157.49480778899,0,23511.055065414956,0,1.0000053407566156e-07,optimal,optimal,optimal
2025-08-03,ANNUAL REFERENCE ONLY,0.85,1.0,1211.3151369290088,14,1211.3151369290088,optimal,optimal,45346.82644677561,0.0,0.0,14,9115.367020277783,optimal,optimal,352.4665098378457,582.4477578209853,1513.0138065867775,0.6943276497015121,14,7421.964520277783,optimal,optimal,-579.552959773101,0.0,1456.2656100547097,0.5710653724186749,14,10692.773520813727,optimal,optimal,28.799340111646565,73.34271481514756,28.427758901154675,0.49877163418668213,1218.3976932605103,1199.9999999999998,10765.797767621487,-198.2871098236087,663.7590046549084,2856.447988010038,48004.98732496204,18,35305.648315044295,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-04,ANNUAL REFERENCE ONLY,0.85,1.0,1218.3976932605103,14,1218.3976932605103,optimal,optimal,49079.843226244775,0.0,0.0,14,9883.699775907418,optimal,optimal,-749.8656906795813,0.0,2776.8233033708625,0.6781838080750646,14,7604.113729883029,optimal,optimal,-1035.1582332660628,0.0,3119.5089797583846,0.5356602184347384,14,10217.821582023129,optimal,optimal,802.0436469598744,499.37034101641655,0.0,0.4980777765779526,1262.8584868365617,1218.3976932605103,10799.999999999998,-982.9802769857697,49.44041652539221,218.13068207581279,48314.993631334815,2,33578.831927693995,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-05,ANNUAL REFERENCE ONLY,0.85,1.0,1262.8584868365617,14,1262.8584868365617,optimal,optimal,48173.39724344734,0.0,0.0,14,9893.409900216055,optimal,optimal,-574.0004927374112,0.0,2324.9357080416253,0.6514070044717825,14,6626.184740792075,optimal,optimal,-594.6529544797385,6.662596888535177,1838.2766311262299,0.5443884935415514,14,10525.053174297604,optimal,optimal,330.87254535227044,250.26133027768606,0.0,0.48534017238128213,1329.1264859172425,1262.8584868365617,10732.422536018525,-837.7809018648793,1.884451889911224e-07,4.0000025097033356e-07,47335.616341982466,0,34328.757332060406,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-06,ANNUAL REFERENCE ONLY,0.85,1.0,1329.1264859172425,14,1329.1264859172425,optimal,optimal,53825.022562955506,0.0,0.0,14,9864.282576665299,optimal,optimal,-2270.853523705061,0.0,6808.718761331456,0.6525128315425098,14,7745.021040439844,optimal,optimal,-459.665212639441,143.53033463519355,1657.2587491721133,0.5641193725018402,14,10417.74559025589,optimal,optimal,117.31787453827125,227.34413599987772,50.00073947729718,0.4982502357568159,1303.3647678793814,1303.3647678793814,10800.0,-2613.200861806231,2.365374553131503e-07,5.000001331907697e-07,51211.82170164927,0,35253.744887412315,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-07,ANNUAL REFERENCE ONLY,0.85,1.0,1303.3647678793814,14,1303.3647678793814,optimal,optimal,52982.54073246632,0.0,0.0,14,9906.359890123456,optimal,optimal,-2115.7208627093064,431.17745767505176,9909.295541030386,0.6429302233506177,14,7589.127117098818,optimal,optimal,-607.1406059017835,320.83639454869547,3221.137031986359,0.5904319249953356,14,10438.413034856987,optimal,optimal,132.91768324786892,87.49669668260096,0.0,0.49365180016289073,1352.3365955261265,1303.3647678793814,10710.781911442686,-2589.943785363221,8.555416902629434,57.804673208336006,50450.40162031144,1,34782.58964972678,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-08,ANNUAL REFERENCE ONLY,0.85,1.0,1352.3365955261265,14,1352.3365955261265,optimal,optimal,24060.066328176872,0.0,0.0,14,3780.6090831217416,optimal,optimal,-95.80422814044326,13.980826043954664,262.7984512605529,0.6613503777986639,14,10285.351126959113,optimal,optimal,-1.6854213580489557,50.23910156505576,151.29505623716392,0.6143149845224394,14,10471.702038386944,optimal,optimal,236.79402996789864,160.20253591057448,0.0,0.48978286400541393,1363.857616399284,1352.3365955261265,10701.080009276131,139.30438046940642,2.773098699382762e-07,1.0000073857488133e-06,24199.370709646286,0,24512.683816335986,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-08-09,ANNUAL REFERENCE ONLY,0.85,1.0,1363.857616399284,14,1363.857616399284,optimal,optimal,24203.47686774465,0.0,0.0,14,3301.8366821298273,optimal,optimal,-241.60040292247214,0.0,549.6712148007106,0.6663683445946732,14,10772.192790326153,optimal,optimal,151.7645464492663,174.8860079121951,152.09613546610478,0.6094412019941925,14,10606.087786526228,optimal,optimal,2.842800735527965,2.022410123510251,0.0,0.48784474955739615,1444.7576704884793,1363.857616399284,10800.0,-86.99305573767788,3.0972890231871176e-07,1.000002561643487e-06,24116.483813006973,0,24500.55495090871,0,1.000043994281441e-07,optimal,optimal,optimal
2025-08-10,ANNUAL REFERENCE ONLY,0.85,1.0,1444.7576704884793,14,1444.7576704884793,optimal,optimal,50288.75088933394,0.0,0.0,14,9529.18927450617,optimal,optimal,-1833.7416111274658,11.002994117815913,6334.387411718899,0.6211170180936489,14,7998.3063691358,optimal,optimal,-350.5660921211464,131.53870937213307,1130.3398850595438,0.5994622316985663,14,10533.015592602209,optimal,optimal,92.24597803193606,228.33276625399762,85.95319311491363,0.48912844105552206,1355.510989263253,1355.510989263253,10799.999999999996,-2092.061725216676,1.8797314677148302e-07,4e-07,48196.689164517265,0,33767.88733835714,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-08-11,ANNUAL REFERENCE ONLY,0.85,1.0,1355.510989263253,14,1355.510989263253,optimal,optimal,48141.43245206825,0.0,0.0,14,10057.57962962963,optimal,optimal,-539.4230669758699,346.71806681961755,4274.491573730669,0.6385870856108259,14,7565.504982037038,optimal,optimal,-351.3165494454959,234.31142642652003,2320.385601606998,0.6294949192170012,14,10522.782210990294,optimal,optimal,234.96676322254203,149.2229914716964,0.0,0.48150932555188575,1361.0655113943503,1355.510989263253,10800.0,-655.7728531988238,136.33751464556687,631.3434342870464,48117.00303315647,5,35185.92023667801,0,1.00000761449337e-07,optimal,optimal,optimal
2025-08-12,ANNUAL REFERENCE ONLY,0.85,1.0,1361.0655113943503,14,1361.0655113943503,optimal,optimal,51985.44042635655,0.0,0.0,14,9669.841582535773,optimal,optimal,-1030.1947413009118,563.8472232379845,6187.351301073087,0.6579314646080543,14,7530.978089022061,optimal,optimal,-568.0968824454765,131.24834524424276,2263.1769584423428,0.6305485638247644,14,10402.226880257718,optimal,optimal,155.2669749677581,224.11950857983229,0.0,0.4938825578324993,1381.8744824154187,1361.0655113943503,10558.297411023757,-1443.02464877863,1.4111735844761362e-07,3.000000164594894e-07,50542.415777877926,0,33239.97310232777,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-13,ANNUAL REFERENCE ONLY,0.85,1.0,1381.8744824154187,14,1381.8744824154187,optimal,optimal,46940.954055702794,0.0,0.0,14,9793.394099108493,optimal,optimal,-790.0623931332602,1.2766334466185754,3171.0793576010683,0.6636250719910565,14,6571.133199293677,optimal,optimal,175.73936175033958,259.11747202190475,282.95496718343395,0.6375764052198012,14,10234.730063586438,optimal,optimal,792.3736249282875,421.99886287748143,0.0,0.48636710448639064,1325.4387137407593,1325.4387137407593,10641.335346022073,178.05059354536695,72.06168896977206,411.6641382891993,47530.66878753736,3,33382.27587882285,0,1.0000007932831068e-07,optimal,optimal,optimal
2025-08-14,ANNUAL REFERENCE ONLY,0.85,1.0,1325.4387137407593,14,1325.4387137407593,optimal,optimal,47230.0775206152,0.0,0.0,14,9135.61096688271,optimal,optimal,958.8355782131684,1203.7596452871321,66.92512883558884,0.6482080247719977,14,5965.884835364202,optimal,optimal,-792.1214197640518,0.0,2141.032117502873,0.6253723534546054,14,10520.797024216288,optimal,optimal,220.32409894269512,194.870386547963,0.0,0.49129040229744053,1317.190148607412,1317.190148607412,10756.57170550207,387.0382573918118,35.28488352130499,242.1111734208232,47859.22695142784,3,37852.07074248907,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-15,ANNUAL REFERENCE ONLY,0.85,1.0,1317.190148607412,14,1317.190148607412,optimal,optimal,24706.002116798678,0.0,0.0,14,3066.5270458264486,optimal,optimal,-341.4303752854143,0.0,744.6831708387595,0.5942642764271766,14,10722.318348587805,optimal,optimal,-187.35596386062468,9.194654794805388,417.3809521689982,0.6003820666342511,14,10651.384831704003,optimal,optimal,150.80616119135553,115.17674177116815,0.0,0.49087435448079364,1254.1071720742013,1254.1071720742013,10764.673862996953,-377.9801779546834,2.3265078595367625e-07,7.000087195028755e-07,24328.021939544004,0,25390.877450014785,0,1.0000858901548782e-07,optimal,optimal,optimal
2025-08-16,ANNUAL REFERENCE ONLY,0.85,1.0,1254.1071720742013,14,1254.1071720742013,optimal,optimal,25682.489187114028,0.0,0.0,14,2183.8584907407408,optimal,optimal,-649.6339466678772,284.79851474476226,2323.4708630250125,0.6479028246009881,14,10767.619701329315,optimal,optimal,-209.62720872939903,14.604036111110304,493.8431827152914,0.650273640697687,14,10716.308098764304,optimal,optimal,57.650431489909494,47.05572251265232,0.0,0.48962799250387584,1415.3403788613298,1200.0,10800.0,-801.6107239073668,327.13884748428285,910.275436238573,25791.15389944523,6,23784.974357926796,0,1.0000803740695119e-07,optimal,optimal,optimal
2025-08-17,ANNUAL REFERENCE ONLY,0.85,1.0,1415.3403788613298,14,1415.3403788613298,optimal,optimal,47638.492336255134,0.0,0.0,14,9925.273771119919,optimal,optimal,-812.2539234750155,47.51356780687638,3275.3762047479195,0.6915579962073286,14,8256.905726139476,optimal,optimal,-74.80963504314494,415.98294799276414,2580.2219892278504,0.687609971666008,14,10489.960267725983,optimal,optimal,426.5745874148226,226.59762516651145,0.0,0.4890451458000555,1252.080880775617,1252.080880775617,10702.170530379179,-460.48897110333786,57.323411508145035,189.1672578122279,47367.170622964026,1,35006.5126772218,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-18,ANNUAL REFERENCE ONLY,0.85,1.0,1252.080880775617,14,1252.080880775617,optimal,optimal,46851.249686037765,0.0,0.0,14,9401.039090184744,optimal,optimal,-204.68053098383896,1.3085666393752717,440.1920879818161,0.6781507460751997,14,7691.699341264991,optimal,optimal,-849.3768945108322,0.0,2667.865238349098,0.7021593032559368,14,10705.957785087363,optimal,optimal,35.77034021379874,107.63924964432964,81.380759815092,0.4956374248803409,1218.6874266977115,1218.6874266977115,10800.0,-1018.2870852808725,49.6575834269342,337.0190717833384,46169.981672540234,4,36802.75662283136,0,1.0001531336456537e-07,optimal,optimal,optimal
2025-08-19,ANNUAL REFERENCE ONLY,0.85,1.0,1218.6874266977115,14,1218.6874266977115,optimal,optimal,45520.79254846116,0.0,0.0,14,8792.210994660496,optimal,optimal,-673.6069034351392,3.5977837921413993,1722.0332540848667,0.6762293729044987,14,7246.420394290128,optimal,optimal,-44.65655447017419,144.14161102943183,928.0423043549459,0.7092207232563178,14,10718.688898059892,optimal,optimal,41.68673047757253,91.99564243421955,60.98510750882997,0.48853685624552856,1216.567733663448,1200.0,10799.99999994759,-676.5767274277409,358.642419308781,1137.8238756574594,45982.03969669088,6,36242.20739733916,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-08-20,ANNUAL REFERENCE ONLY,0.85,1.0,1216.567733663448,14,1216.567733663448,optimal,optimal,50327.136145037446,0.0,0.0,14,9903.163108703702,optimal,optimal,-453.48003724768273,805.6787712552325,4708.609102294085,0.6574229186077033,14,6912.6580500890095,optimal,optimal,-616.5315671665098,0.0,2012.944745010733,0.7019358162136711,14,10401.728915130368,optimal,optimal,613.5427627609453,368.6489397156592,36.69640316561606,0.4949869553886707,1205.9169142661463,1205.9169142661463,10765.758871601558,-456.4688416532473,865.4237401221467,2497.2554411093342,52367.92274449354,16,39038.55126216187,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-21,ANNUAL REFERENCE ONLY,0.85,1.0,1205.9169142661463,14,1205.9169142661463,optimal,optimal,48130.28239980968,0.0,0.0,14,9560.866470185181,optimal,optimal,-997.468621963294,102.01985698730516,4021.3424465825797,0.6557292115046435,14,8061.449215842745,optimal,optimal,-489.873699605786,0.0,1696.9549127500925,0.701031780265046,14,10764.223825614476,optimal,optimal,35.33779443833479,28.382592545858756,12.15123808043439,0.4890039359765646,1200.0000000519697,1200.0000000519697,10799.157651415331,-1452.0045271307451,18.23630412542909,38.90886492233169,46717.18673760127,3,35328.40136351188,0,1.0000098882301245e-07,optimal,optimal,optimal
2025-08-22,ANNUAL REFERENCE ONLY,0.85,1.0,1200.0000000519697,14,1200.0000000519697,optimal,optimal,24248.893906189456,0.0,0.0,14,2571.4857565740735,optimal,optimal,-195.04482365015144,201.3462365001247,1071.4080819279259,0.6583197393672393,14,10485.02044524127,optimal,optimal,-108.3859348826162,0.0,236.35057156792243,0.6948573172098758,14,10697.488793497714,optimal,optimal,128.42300765262294,100.99261423443659,22.48204906286219,0.4915124480488121,1217.8629612464804,1200.0,10800.0,-175.0077508801447,447.9936644576097,1643.9360854207519,25717.822240730064,9,25905.715753161523,0,1.0000030670198612e-07,optimal,optimal,optimal
2025-08-23,ANNUAL REFERENCE ONLY,0.85,1.0,1217.8629612464804,14,1217.8629612464804,optimal,optimal,23325.787146657174,0.0,0.0,14,3574.7137800925934,optimal,optimal,522.2635728317173,381.6410164535359,5.884555246914179,0.6058134901014761,14,10800.0,optimal,optimal,516.5337792470665,377.14646834145947,1.1368683772161603e-13,0.6601162024122131,14,10636.282780718238,optimal,optimal,-6.935733297629519,0.0,10.78123647187953,0.5029916316476155,1212.1064815854816,1212.1064815854816,10800.0,1031.8616187811542,3.140376209468843,6.706273393999133,24364.355038832327,1,25130.235155115814,0,1.00000761449337e-07,optimal,optimal,optimal
